timestamp,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12
1741261537.5610623,4.675535202026367,3.1417617797851562,8.676952362060547,0.024738281965255737,-0.6926718950271606,2.038846731185913,-0.7668867111206055,-0.8411015868186951,2.2759218215942383,-2.622257947921753,7.273055076599121,15.78920841217041
1741261537.562524,4.576581954956055,3.0180704593658447,8.819197654724121,0.07421484589576721,-0.6926718950271606,2.086261749267578,-0.8411015868186951,-0.7668867111206055,2.4181671142578125,-2.5480430126190186,7.322531700134277,16.168529510498047
1741261537.5648797,4.4776291847229,2.9191172122955322,8.771782875061035,0.14842969179153442,-0.5689804553985596,2.2285068035125732,-0.9647929668426514,-0.5689804553985596,2.4181671142578125,-2.5480430126190186,7.545176029205322,16.073698043823242
1741261537.566545,4.378675937652588,2.7459492683410645,9.008857727050781,0.14842969179153442,-0.8411015868186951,2.086261749267578,-0.8411015868186951,-0.6926718950271606,2.2285068035125732,-2.4985663890838623,7.842035293579102,15.836623191833496
1741261537.568864,4.4776291847229,2.67173433303833,9.008857727050781,0.12369140982627869,-0.7668867111206055,2.086261749267578,-1.0637460947036743,-0.6431953310966492,2.3233370780944824,-2.449090003967285,7.842035293579102,15.78920841217041
1741261537.5708675,4.5023674964904785,2.646996259689331,9.056272506713867,0.17316797375679016,-1.0637460947036743,2.086261749267578,-1.0637460947036743,-0.9895312786102295,2.3233370780944824,-2.4985663890838623,7.619390964508057,15.78920841217041
1741261537.5728054,4.4776291847229,2.622257947921753,9.008857727050781,0.24738281965255737,-0.8658398389816284,2.038846731185913,-0.940054714679718,-0.7668867111206055,2.797487497329712,-2.67173433303833,7.421484470367432,15.78920841217041
1741261537.575418,4.5023674964904785,2.597519636154175,9.056272506713867,0.24738281965255737,-0.8905781507492065,2.086261749267578,-0.7916250228881836,-0.5937187671661377,2.6552422046661377,-2.622257947921753,7.322531700134277,15.741793632507324
1741261537.5767844,4.428152561187744,2.5480430126190186,9.103687286376953,0.24738281965255737,-0.8905781507492065,2.086261749267578,-0.7916250228881836,-0.5937187671661377,2.4655821323394775,-2.622257947921753,7.322531700134277,15.78920841217041
1741261537.5792735,4.378675937652588,2.5480430126190186,9.056272506713867,0.24738281965255737,-0.7916250228881836,2.133676767349243,-0.8411015868186951,-0.3215976655483246,2.5129971504211426,-2.622257947921753,7.223578453063965,15.836623191833496
1741261537.5809693,4.428152561187744,2.449090003967285,9.103687286376953,0.22264453768730164,-0.5442422032356262,2.6552422046661377,-0.8658398389816284,-0.3215976655483246,2.4181671142578125,-2.7459492683410645,7.198840141296387,15.97886848449707
1741261537.5826104,4.601320266723633,2.424351692199707,9.056272506713867,0.2721211016178131,-0.44528907537460327,2.3233370780944824,-1.0390079021453857,-0.3463359475135803,2.086261749267578,-2.7212109565734863,7.174101829528809,15.97886848449707
1741261537.5850437,4.601320266723633,2.449090003967285,9.056272506713867,0.2721211016178131,-0.3215976655483246,1.991431713104248,-0.9895312786102295,-0.37107422947883606,2.2285068035125732,-2.7706875801086426,7.198840141296387,16.073698043823242
1741261537.5865736,4.799226760864258,2.3006601333618164,9.388177871704102,0.3215976655483246,-0.44528907537460327,2.2759218215942383,-1.0390079021453857,-0.7421484589576721,2.3233370780944824,-3.067546844482422,6.308261871337891,15.362473487854004
1741261537.5889227,4.749750137329102,2.3501367568969727,9.435592651367188,0.3215976655483246,-0.14842969179153442,2.2759218215942383,-1.1132227182388306,-0.44528907537460327,1.8491865396499634,-3.0180704593658447,6.2835235595703125,15.362473487854004
1741261537.5907652,4.799226760864258,2.2511837482452393,9.48300838470459,0.42055079340934753,-0.24738281965255737,1.991431713104248,-1.0884844064712524,-0.5689804553985596,2.133676767349243,-2.9685938358306885,6.1845703125,15.22022819519043
1741261537.59272,4.89818000793457,2.1027538776397705,9.388177871704102,0.42055079340934753,-0.470027357339859,1.896601676940918,-1.1132227182388306,-0.5442422032356262,2.5129971504211426,-3.1665000915527344,5.862972736358643,15.077982902526855
1741261537.5950418,4.848703384399414,2.1522305011749268,9.48300838470459,0.44528907537460327,-0.5442422032356262,2.038846731185913,-1.1132227182388306,-0.3463359475135803,2.133676767349243,-3.2407150268554688,5.76401948928833,15.172813415527344
1741261537.5967348,4.749750137329102,2.1522305011749268,9.48300838470459,0.5937187671661377,-0.6431953310966492,2.086261749267578,-1.0884844064712524,-0.2721211016178131,1.896601676940918,-3.042808771133423,5.73928165435791,15.22022819519043
1741261537.5991929,4.799226760864258,2.0780158042907715,9.388177871704102,0.6679335832595825,-0.6431953310966492,1.7069414854049683,-0.9895312786102295,-0.17316797375679016,1.991431713104248,-2.9685938358306885,5.73928165435791,15.172813415527344
1741261537.6012177,4.89818000793457,2.0285391807556152,9.435592651367188,0.6431953310966492,-0.17316797375679016,1.991431713104248,-0.9895312786102295,-0.12369140982627869,1.7069414854049683,-3.042808771133423,5.73928165435791,15.22022819519043
1741261537.6027584,4.799226760864258,1.979062557220459,9.48300838470459,0.6926718950271606,-0.14842969179153442,1.7069414854049683,-1.1626992225646973,-0.3215976655483246,2.2285068035125732,-3.1417617797851562,5.73928165435791,15.077982902526855
1741261537.605286,4.823965072631836,1.9048477411270142,9.388177871704102,0.7668867111206055,-0.049476563930511475,1.6595264673233032,-1.2121758460998535,-0.3463359475135803,1.5172812938690186,-3.1665000915527344,5.788757801055908,15.03056812286377
1741261537.606761,4.89818000793457,1.781156301498413,9.48300838470459,0.6926718950271606,-0.14842969179153442,1.6121113300323486,-1.3853437900543213,-0.3463359475135803,2.133676767349243,-3.290191411972046,5.714543342590332,15.03056812286377
1741261537.6092172,4.848703384399414,1.781156301498413,9.388177871704102,0.6926718950271606,-0.07421484589576721,1.8491865396499634,-1.3606054782867432,-0.3215976655483246,2.038846731185913,-3.265453338623047,5.665066719055176,14.935737609863281
1741261537.6108875,4.922918319702148,1.7069414854049683,9.435592651367188,0.6679335832595825,-0.14842969179153442,1.896601676940918,-1.2121758460998535,-0.07421484589576721,2.038846731185913,-3.290191411972046,5.541375160217285,14.793492317199707
1741261537.6126258,4.799226760864258,1.7316796779632568,9.48300838470459,0.7916250228881836,-0.17316797375679016,1.8491865396499634,-1.2616523504257202,-0.049476563930511475,1.6121113300323486,-3.339668035507202,5.6155900955200195,14.793492317199707
1741261537.6150396,4.749750137329102,1.6822031736373901,9.435592651367188,0.7668867111206055,-0.049476563930511475,1.7069414854049683,-1.2121758460998535,0.12369140982627869,1.043130874633789,-3.3891446590423584,5.541375160217285,14.793492317199707
1741261537.6166542,4.180769443511963,0.6431953310966492,9.056272506713867,0.8411015868186951,0.07421484589576721,1.5172812938690186,-1.3111289739608765,-0.12369140982627869,1.5172812938690186,-3.2407150268554688,5.862972736358643,14.793492317199707
1741261537.619001,4.329199314117432,0.6431953310966492,9.056272506713867,0.8411015868186951,0.12369140982627869,1.7069414854049683,-1.2863906621932983,-0.17316797375679016,1.4698662757873535,-3.1912384033203125,5.714543342590332,14.651247024536133
1741261537.6207852,4.205507755279541,0.5689804553985596,8.866612434387207,0.8411015868186951,0.37107422947883606,1.2327910661697388,-1.2863906621932983,0.049476563930511475,1.5172812938690186,-3.1912384033203125,5.665066719055176,14.651247024536133
1741261537.62252,4.081816673278809,0.2721211016178131,8.961442947387695,0.8411015868186951,0.049476563930511475,1.6595264673233032,-1.3111289739608765,0.24738281965255737,1.6595264673233032,-3.1912384033203125,5.6155900955200195,14.603832244873047
1741261537.6248858,4.0570783615112305,0.24738281965255737,8.961442947387695,0.8411015868186951,-0.049476563930511475,1.3276211023330688,-1.3111289739608765,0.12369140982627869,1.3276211023330688,-3.1665000915527344,5.566113471984863,14.603832244873047
1741261537.6266768,4.007601737976074,0.17316797375679016,8.961442947387695,0.940054714679718,0.0,1.1379609107971191,-1.2121758460998535,0.024738281965255737,1.2327910661697388,-3.2407150268554688,5.516636848449707,14.651247024536133
1741261537.6285412,3.8839101791381836,0.12369140982627869,8.866612434387207,0.9647929668426514,0.3215976655483246,1.2327910661697388,-1.1132227182388306,0.07421484589576721,0.8534707427024841,-3.290191411972046,5.516636848449707,14.651247024536133
1741261537.6313229,3.9086484909057617,0.049476563930511475,8.866612434387207,0.940054714679718,0.3463359475135803,1.090545892715454,-1.0637460947036743,0.12369140982627869,0.7112256288528442,-3.265453338623047,5.467160224914551,14.556417465209961
1741261537.6327553,3.9086484909057617,0.024738281965255737,8.866612434387207,1.0390079021453857,0.2721211016178131,1.2802060842514038,-1.1626992225646973,0.3463359475135803,0.5215654373168945,-3.339668035507202,5.467160224914551,14.651247024536133
1741261537.6352046,3.9086484909057617,0.024738281965255737,8.771782875061035,1.1132227182388306,0.17316797375679016,1.090545892715454,-1.1626992225646973,0.24738281965255737,1.090545892715454,-3.3644063472747803,5.4176836013793945,14.651247024536133
1741261537.6368215,3.8096954822540283,0.0,8.819197654724121,1.0884844064712524,0.24738281965255737,0.995715856552124,-1.1132227182388306,0.17316797375679016,0.995715856552124,-3.4386212825775146,5.269254207611084,14.556417465209961
1741261537.639105,3.8591718673706055,0.07421484589576721,8.819197654724121,1.1626992225646973,0.42055079340934753,0.8060556650161743,-1.0637460947036743,0.17316797375679016,0.8060556650161743,-3.3891446590423584,5.219777584075928,14.651247024536133
1741261537.6407416,3.958125114440918,0.049476563930511475,8.819197654724121,1.0390079021453857,0.37107422947883606,0.7112256288528442,-1.1626992225646973,0.2721211016178131,0.7112256288528442,-3.339668035507202,5.244515895843506,14.603832244873047
1741261537.6428552,3.9086484909057617,0.049476563930511475,8.819197654724121,1.0884844064712524,0.44528907537460327,0.6638105511665344,-1.0390079021453857,0.37107422947883606,0.7112256288528442,-3.339668035507202,5.145562648773193,14.556417465209961
1741261537.6449952,3.9086484909057617,0.049476563930511475,8.487292289733887,1.1132227182388306,0.24738281965255737,0.6163955330848694,-1.1132227182388306,0.3463359475135803,1.3276211023330688,-3.290191411972046,7.297793388366699,16.595264434814453
1741261537.6465313,4.106554985046387,1.4595586061477661,8.487292289733887,1.0884844064712524,1.2616523504257202,0.8534707427024841,-1.0884844064712524,1.0390079021453857,1.4224512577056885,-3.0180704593658447,7.075148582458496,16.595264434814453
1741261537.648997,4.0570783615112305,1.0637460947036743,8.4398775100708,1.0637460947036743,0.8411015868186951,0.5215654373168945,-0.9895312786102295,0.8411015868186951,1.2802060842514038,-3.290191411972046,6.976195335388184,16.784923553466797
1741261537.6510751,4.106554985046387,0.8411015868186951,8.4398775100708,1.0637460947036743,0.8905781507492065,0.42673537135124207,-1.0884844064712524,1.0884844064712524,1.2327910661697388,-3.2407150268554688,7.000933647155762,17.259075164794922
1741261537.652804,4.0570783615112305,0.5442422032356262,8.392461776733398,1.1874375343322754,1.0637460947036743,0.4741504192352295,-1.1874375343322754,1.2121758460998535,0.9008857607841492,-3.2407150268554688,7.099886894226074,17.54356575012207
1741261537.6555395,4.0570783615112305,0.5195039510726929,8.487292289733887,1.1626992225646973,1.0884844064712524,0.3319052755832672,-1.1874375343322754,1.1132227182388306,1.043130874633789,-3.339668035507202,7.322531700134277,17.448734283447266
1741261537.6574426,4.081816673278809,0.37107422947883606,8.582121849060059,1.1626992225646973,0.8658398389816284,0.4741504192352295,-1.2121758460998535,0.8658398389816284,1.043130874633789,-3.339668035507202,7.495699405670166,17.259075164794922
1741261537.659091,4.007601737976074,0.6926718950271606,8.582121849060059,1.1874375343322754,0.5937187671661377,0.3319052755832672,-1.0884844064712524,0.7916250228881836,1.043130874633789,-3.3644063472747803,7.347269535064697,17.259075164794922
1741261537.6609645,3.8591718673706055,1.0637460947036743,8.629537582397461,1.0884844064712524,0.5689804553985596,0.42673537135124207,-1.0390079021453857,0.5195039510726929,0.6638105511665344,-3.339668035507202,7.347269535064697,17.259075164794922
1741261537.6626844,4.230246067047119,1.1874375343322754,8.676952362060547,1.2121758460998535,0.6431953310966492,0.04741504043340683,-0.940054714679718,0.470027357339859,1.043130874633789,-3.537574291229248,7.075148582458496,17.353904724121094
1741261537.6646113,4.3044610023498535,1.1874375343322754,8.629537582397461,1.2121758460998535,0.6679335832595825,0.04741504043340683,-0.940054714679718,0.5195039510726929,3.6509580612182617,-3.537574291229248,6.976195335388184,17.353904724121094
1741261537.666642,4.3044610023498535,1.0390079021453857,8.487292289733887,1.1626992225646973,0.44528907537460327,-0.09483008086681366,-0.8411015868186951,0.44528907537460327,5.025994300842285,-3.5870509147644043,6.803027629852295,17.40131950378418
1741261537.6687422,4.081816673278809,1.0637460947036743,8.582121849060059,1.0390079021453857,0.5442422032356262,0.23707520961761475,-0.8905781507492065,0.07421484589576721,6.590690612792969,-3.6860039234161377,6.679336071014404,17.40131950378418
1741261537.6706161,3.958125114440918,0.9895312786102295,8.582121849060059,0.7916250228881836,0.5937187671661377,0.3319052755832672,-0.9895312786102295,-0.22264453768730164,10.289063453674316,-3.6365275382995605,6.704074382781982,17.448734283447266
1741261537.6725268,3.3891446590423584,1.1874375343322754,8.629537582397461,0.3463359475135803,0.5195039510726929,0.5215654373168945,-0.7421484589576721,-0.8411015868186951,11.616684913635254,-3.562312602996826,6.926718711853027,17.40131950378418
1741261537.6749861,3.117023468017578,2.4985663890838623,-1.4224512577056885,0.24738281965255737,-0.024738281965255737,0.4741504192352295,-0.9647929668426514,2.9685938358306885,12.659815788269043,-3.6860039234161377,4.5023674964904785,17.353904724121094
1741261537.6765776,-0.44528907537460327,2.1027538776397705,-1.8491865396499634,-0.07421484589576721,-0.37107422947883606,3.6509580612182617,-0.940054714679718,2.9685938358306885,13.655531883239746,-1.3111289739608765,4.5023674964904785,0.995715856552124
1741261537.6787438,0.024738281965255737,2.844902515411377,-1.2802060842514038,-0.22264453768730164,-0.22264453768730164,5.025994300842285,-2.003800868988037,1.8306329250335693,13.276211738586426,-1.979062557220459,5.640328407287598,0.2844902276992798
1741261537.681121,0.14842969179153442,3.5870509147644043,-1.4698662757873535,-0.5689804553985596,-0.6679335832595825,6.02170991897583,-2.7459492683410645,1.6079883575439453,12.090835571289062,-1.880109429359436,5.34346866607666,-0.09483008086681366
1741261537.6832032,0.14842969179153442,2.9438555240631104,-1.6595264673233032,-1.4842969179153442,-2.597519636154175,7.823481559753418,-2.597519636154175,2.2511837482452393,11.09511947631836,-0.7916250228881836,4.848703384399414,-0.4741504192352295
